Date,Open,High,Low,Close,Adj Close,Volume
2013-10-31,99.259941,101.193336,98.42738299999999,100.841812,91.902435,1650300
2013-11-01,100.78630799999999,101.52636700000001,99.528214,99.907494,91.050934,1232700
2013-11-04,100.018501,100.740059,99.713226,100.61979699999999,91.70008100000001,836100
2013-11-05,100.314522,101.193336,99.666977,100.943573,91.995163,695700
2013-11-06,101.258095,101.85013599999999,100.971321,101.683624,92.669609,769300
2013-11-07,101.554115,101.646622,99.925995,100.14801,91.270126,1625300
2013-11-08,100.138763,101.415359,100.0,101.24884,92.273376,962700
2013-11-11,101.295097,101.646622,100.693802,100.915817,91.969864,945300
2013-11-12,100.925072,101.008324,99.82423399999999,99.879738,91.02561999999999,1108300
2013-11-13,99.65772199999999,100.286774,99.38020300000001,99.944496,91.084663,1311600
2013-11-14,100.24051700000001,100.629044,99.713226,100.52729000000001,91.615768,1133500
2013-11-15,100.851067,102.395927,100.65679899999999,102.303421,93.234474,1134400
2013-11-18,102.257172,102.61794300000001,101.396858,101.702126,92.68647,907300
2013-11-19,101.702126,102.349678,101.295097,101.840889,92.812935,970800
2013-11-20,101.74838299999999,102.081406,101.063828,101.38760400000001,92.399826,931700
2013-11-21,101.729881,101.90564,100.95281999999999,101.489365,92.492577,1091400
2013-11-22,101.75762900000001,103.071228,101.063828,102.839966,93.723442,1196300
2013-11-25,102.839966,103.246994,101.304344,101.498611,92.501015,724700
2013-11-26,101.073082,101.48011,100.57354000000001,100.693802,91.76753199999999,1166500
2013-11-27,100.878815,101.40610500000001,100.50878900000001,100.943573,91.995163,780900
2013-11-29,100.925072,101.52636700000001,100.44403100000001,100.675301,91.750671,305200
2013-12-02,100.78630799999999,100.999077,99.444962,99.62071999999999,90.789574,1199500
2013-12-03,99.444962,99.444962,98.344124,99.130432,90.342751,1071200
2013-12-04,98.982422,99.722481,98.47363299999999,99.398705,90.587242,784300
2013-12-05,98.982422,99.306198,98.223869,98.529137,89.794762,728700
2013-12-06,99.731728,101.34135400000001,99.398705,101.304344,92.323944,823900
2013-12-09,101.165588,101.304344,100.52729000000001,100.999077,92.045738,900500
2013-12-10,100.36077900000001,101.54486800000001,100.314522,100.925072,91.97829399999999,676100
2013-12-11,100.777061,100.80481,98.741905,98.825165,90.06452900000001,759700
2013-12-12,98.723404,99.676224,98.177612,99.42645999999999,90.612526,754300
2013-12-13,99.528214,100.14801,99.34320100000001,99.648476,90.81487299999999,741600
2013-12-16,99.91674,100.50878900000001,99.04718000000001,99.259941,90.460762,930000
2013-12-17,99.444962,100.23127,98.788162,99.352455,90.54509,1421900
2013-12-18,99.796486,99.898239,97.816833,99.24144,90.443916,2035300
2013-12-19,99.028679,102.72895799999999,98.529137,102.608696,93.512688,2425800
2013-12-20,102.876968,103.84828900000001,102.77520799999999,102.96021999999999,93.833031,1570600
2013-12-23,103.36725600000001,104.172066,102.830711,104.088806,94.861572,748400
2013-12-24,104.172066,105.032379,103.93154100000001,104.338577,95.089203,488600
2013-12-26,104.468086,105.30064399999999,104.320076,105.143387,95.822678,522200
2013-12-27,105.337654,105.44866200000001,104.486588,104.930618,95.62874599999999,515300
2013-12-30,104.051804,104.82886500000001,104.04255699999999,104.153564,95.518478,456900
2013-12-31,104.098061,104.634598,103.052727,103.404259,94.831299,1274200
2014-01-02,103.200737,103.561516,102.784462,103.089729,94.542831,907000
2014-01-03,103.552269,103.672523,102.43293,102.886215,94.356201,1143400
2014-01-06,103.209991,103.607773,102.469933,103.135986,94.58528100000001,836500
2014-01-07,103.79278599999999,103.79278599999999,101.75762900000001,101.85939,93.414513,1396700
2014-01-08,102.016655,102.146164,100.925072,101.840889,93.39753,1511500
2014-01-09,101.97964499999999,102.645699,101.073082,101.443108,93.032738,1219200
2014-01-10,101.840889,102.349678,101.221092,101.415359,93.007286,1252800
2014-01-13,101.239594,102.257172,100.24051700000001,100.44403100000001,92.116486,1116700
2014-01-14,100.749306,102.044403,100.064758,101.91489399999999,93.465424,869400
2014-01-15,101.942642,103.737282,101.85939,102.91397099999999,94.38164499999999,1420000
2014-01-16,102.71045699999999,103.478264,102.6642,103.320999,94.754944,1209800
2014-01-17,103.478264,104.098061,102.94171899999999,103.61702,95.026413,1479200
2014-01-21,103.95929699999999,104.468086,103.19149,103.654022,95.060349,862900
2014-01-22,104.264572,104.736359,103.302498,103.885292,95.272453,1155500
2014-01-23,103.034225,103.561516,102.51619000000001,102.691956,94.178032,896500
2014-01-24,101.794632,102.081406,98.65864599999999,98.714157,90.530045,1252000
2014-01-27,99.04718000000001,99.333954,97.56707,98.27937299999999,90.131302,1206500
2014-01-28,98.945419,99.861237,97.826088,99.713226,91.44628900000001,1588400
2014-01-29,98.492134,99.565216,97.502312,98.057358,89.927681,1779100
2014-01-30,98.529137,98.556892,97.890839,97.983345,89.85981,980100
2014-01-31,96.975021,98.196114,96.031456,97.26179499999999,89.198097,1882900
2014-02-03,97.56707,98.14061,95.652176,95.975945,88.018845,1921200
2014-02-04,96.493988,97.41906,96.012955,96.188713,88.213966,1311600
2014-02-05,95.929695,96.753006,95.032379,96.447731,88.451515,916000
2014-02-06,96.23496999999999,99.296944,95.985199,99.204437,90.979668,1634100
2014-02-07,100.19426700000001,101.147087,99.62071999999999,101.045326,92.667953,1822200
2014-02-10,100.832565,102.321922,100.832565,101.58187099999999,93.15999599999999,1728900
2014-02-11,102.007401,103.718781,101.600372,103.552269,94.967033,1738000
2014-02-12,103.459763,103.84828900000001,103.293243,103.487511,94.90765400000001,2209900
2014-02-13,102.488434,108.270119,102.321922,108.168365,99.200424,3282500
2014-02-14,108.029602,108.741905,107.206291,108.58464099999999,99.582176,1474900
2014-02-18,108.695656,109.981499,108.6679,109.19519,100.142113,1415700
2014-02-19,109.34320100000001,109.722481,108.27937299999999,108.307121,99.327675,1520400
2014-02-20,108.704903,109.20443700000001,107.446808,108.88991499999999,99.86215200000001,1468200
2014-02-21,109.50046499999999,110.296021,109.09343,109.407959,100.33725,1429400
2014-02-24,109.13968700000001,110.13876299999998,109.13968700000001,109.83348799999999,100.727501,1681600
2014-02-25,109.55596899999999,111.008324,109.43570700000001,110.703056,101.524971,1639900
2014-02-26,110.57354,111.34135400000001,108.58464099999999,108.6679,99.65853100000001,3178200
2014-02-27,109.89823899999999,110.666046,109.43570700000001,110.39778100000001,101.24501,1553900
2014-02-28,110.54579199999999,113.080482,110.52729,112.22941599999999,102.924789,1757300
2014-03-03,111.554115,112.007401,110.684555,111.48936499999999,102.246094,921100
2014-03-04,112.85846699999999,113.92229499999999,112.54393799999998,113.330246,103.93433399999999,1236300
2014-03-05,113.330246,113.330246,112.349678,112.46993300000001,103.145363,782500
2014-03-06,112.46993300000001,114.338577,112.40518200000001,113.27474199999999,103.883438,1171600
2014-03-07,113.903793,114.024055,112.275673,112.553192,103.22171,1005100
2014-03-10,112.48843400000001,112.673454,111.008324,112.025902,102.73814399999999,1386900
2014-03-11,112.358925,113.061981,111.44310800000001,111.50786599999999,102.263054,1661200
2014-03-12,110.95281999999999,111.221092,110.49028799999999,110.777061,101.592842,1558100
2014-03-13,111.09158300000001,111.868637,109.962997,110.370026,101.219559,1062500
2014-03-14,110.45328500000001,111.12858600000001,110.240517,110.79556299999999,101.60981,1113300
2014-03-17,111.15633400000002,112.22941599999999,110.925072,111.79463200000001,102.526054,1009300
2014-03-18,112.28492,112.71970400000001,111.49861100000001,112.701202,103.357445,1279300
2014-03-19,112.48843400000001,113.27474199999999,111.49861100000001,111.970398,102.687241,1651700
2014-03-20,111.600372,113.098984,111.600372,113.052727,103.679825,1116400
2014-03-21,114.597595,115.078629,112.83996599999999,112.99722299999999,103.628937,2150000
2014-03-24,113.024979,113.9963,110.971321,111.18409,101.966133,1551500
2014-03-25,112.016655,112.340424,111.008324,111.887138,102.610886,1049000
2014-03-26,112.451431,112.571693,110.44403100000001,110.47178600000001,101.312874,767700
2014-03-27,110.333023,110.416283,109.158188,109.56521599999999,100.481476,1043200
2014-03-28,109.51896699999999,109.62071999999999,108.49213400000001,108.51063500000001,100.16552,1730200
2014-03-31,109.611473,110.305275,108.677155,110.12026200000001,101.651344,1995200
2014-04-01,110.018501,111.017578,110.018501,111.008324,102.47110699999999,845300
2014-04-02,111.369102,112.682701,110.721558,112.636444,103.974014,1147300
2014-04-03,113.089729,113.709526,111.692879,112.07215900000001,103.453117,1087400
2014-04-04,112.645699,113.061981,110.12026200000001,110.175766,101.70258299999999,1173300
2014-04-07,110.296021,110.296021,107.83533500000001,108.029602,99.72148100000001,1142200
2014-04-08,108.048103,108.88991499999999,107.84458899999998,108.344124,100.01181,1162600
2014-04-09,108.65864599999999,110.0,108.43663000000001,109.574471,101.147537,1495300
2014-04-10,109.62071999999999,110.610542,107.13228600000001,107.16928899999999,98.92733,2290300
2014-04-11,106.84551200000001,107.955597,106.466232,106.51248899999999,98.321037,1818400
2014-04-14,107.18778999999999,107.446808,105.938942,106.55873899999999,98.363731,1106100
2014-04-15,106.72525800000001,107.641075,105.716927,107.59481799999999,99.320099,952300
2014-04-16,108.381126,109.81498700000002,108.09436000000001,109.787231,101.343925,1834400
2014-04-17,109.56521599999999,110.055504,109.06568100000001,109.10268400000001,100.712021,1313600
2014-04-21,108.84366599999998,109.81498700000002,108.482887,108.741905,100.37899,1395200
2014-04-22,108.862167,110.91581699999999,108.482887,110.240517,101.762352,1572500
2014-04-23,110.675301,111.12858600000001,108.529137,109.592972,101.164612,1245600
2014-04-24,110.11100800000001,110.11100800000001,109.09343,109.574471,101.147537,798300
2014-04-25,109.51896699999999,109.51896699999999,107.705826,108.344124,100.01181,795500
2014-04-28,108.029602,108.778908,106.965775,108.251617,99.926399,1409800
2014-04-29,108.81591,109.176689,108.149864,108.353378,100.020348,870500
2014-04-30,107.974098,108.89917,107.798332,108.714157,100.353378,710600
2014-05-01,108.760406,109.60221899999999,108.00185400000001,108.62164299999999,100.26799,959100
2014-05-02,108.61239599999999,109.592972,108.06660500000001,109.36170200000001,100.95111800000001,905900
2014-05-05,108.973175,110.65679899999999,108.57539399999999,110.407028,101.916054,807800
2014-05-06,110.074005,111.35985600000001,109.52821399999999,109.88899199999999,101.437859,1197500
2014-05-07,110.323776,110.999077,109.04718000000001,110.93431899999999,102.40278599999999,775500
2014-05-08,110.767807,111.79463200000001,109.81498700000002,110.12026200000001,101.651344,601400
2014-05-09,110.13876299999998,110.425529,109.38020300000001,109.824234,101.378075,572200
2014-05-12,110.46253200000001,111.544868,110.055504,110.89731599999999,102.36863699999999,1060200
2014-05-13,111.008324,111.285843,110.249771,110.36077900000001,101.87335999999999,565300
2014-05-14,110.296021,111.239594,109.89823899999999,110.730804,102.214935,569100
2014-05-15,110.407028,110.407028,107.918594,108.214615,99.892235,1088100
2014-05-16,108.307121,109.65772199999999,107.92784099999999,109.62071999999999,101.190216,1104200
2014-05-19,109.611473,110.47178600000001,109.08418300000001,109.370956,100.95965600000001,590600
2014-05-20,108.991676,109.398705,107.57631699999999,108.00185400000001,99.695862,790300
2014-05-21,108.390381,109.85198999999999,107.87233700000002,109.629974,101.198753,833100
2014-05-22,109.47271,110.08326000000001,109.04718000000001,109.333954,100.925522,426500
2014-05-23,109.324699,109.944496,108.82516499999998,109.842735,101.39516400000001,635500
2014-05-27,110.296021,110.749306,109.731728,109.88899199999999,101.437859,495400
2014-05-28,109.89823899999999,110.212769,109.389458,109.44496200000002,101.027977,401300
2014-05-29,110.286774,111.304344,109.10268400000001,111.21183799999999,102.658966,576400
2014-05-30,110.86956799999999,111.09158300000001,110.240517,110.980576,102.44549599999999,536200
2014-06-02,111.008324,112.91397099999999,110.767807,112.701202,104.033783,928100
2014-06-03,112.42368300000001,112.710457,111.79463200000001,112.43293,103.78614,715000
2014-06-04,112.14616399999998,112.608696,111.369102,111.42460600000001,102.85537,896200
2014-06-05,112.118408,113.792786,110.601295,113.654022,104.91333799999998,1083700
2014-06-06,113.75578300000001,114.320076,113.41350600000001,114.29231999999999,105.502563,609000
2014-06-09,114.15356399999999,114.162811,113.320999,113.73728200000001,104.990204,771900
2014-06-10,113.45050800000001,114.09806100000002,112.682701,114.079559,105.306152,1333000
2014-06-11,113.41350600000001,113.73728200000001,112.710457,112.84921299999999,104.170425,652200
2014-06-12,112.784462,112.784462,110.37928000000001,110.58279399999999,102.0783,1075500
2014-06-13,110.629044,112.377426,110.45328500000001,112.05365800000001,103.43604300000001,757000
2014-06-16,111.99814599999999,111.99814599999999,110.647545,111.48936499999999,102.915154,884200
2014-06-17,111.17483500000002,112.51619,110.823311,112.48843400000001,103.837402,869200
2014-06-18,119.056427,121.62812,118.936172,120.925072,111.62519099999999,9937800
2014-06-19,120.52729,121.137833,119.694725,119.981499,110.754196,2269300
2014-06-20,120.49028799999999,121.026825,120.0,120.95281999999999,111.65081,2659300
2014-06-23,120.79556299999999,120.83256499999999,119.93524199999999,120.37928000000001,111.12136799999999,814800
2014-06-24,120.305275,120.407028,119.278442,119.53746799999999,110.344315,1487500
2014-06-25,119.52821399999999,120.44403100000001,118.529137,119.83348799999999,110.61756100000001,1024200
2014-06-26,120.0,120.20351399999998,118.427383,119.176689,110.011269,995100
2014-06-27,117.363556,119.010178,117.13228600000001,118.973175,110.483772,1637400
2014-06-30,118.78816200000001,119.65772199999999,117.798332,118.982422,110.49234799999999,1519300
2014-07-01,118.686401,119.77798500000002,117.724327,119.574471,111.04214499999999,1688300
2014-07-02,119.944496,119.944496,118.82516499999998,118.991676,110.50093799999999,897100
2014-07-03,119.703979,119.824234,119.333954,119.722481,111.17959599999999,561400
2014-07-07,119.11193100000001,119.51896699999999,118.723404,119.250694,110.741478,764600
2014-07-08,118.55689199999999,119.54671499999999,118.353378,118.945419,110.458008,910200
2014-07-09,119.676224,119.77798500000002,118.862167,119.592972,111.05934099999999,904500
2014-07-10,118.408882,119.42646,118.112862,119.04718000000001,110.552475,764000
2014-07-11,118.87141399999999,119.750229,118.714157,119.722481,111.17959599999999,682700
2014-07-14,120.240517,120.240517,119.50971200000001,119.89823899999999,111.34281200000001,999300
2014-07-15,120.240517,120.95281999999999,119.583717,119.88899199999999,111.334236,1550300
2014-07-16,120.249771,120.610542,119.56521599999999,120.074005,111.50605,894500
2014-07-17,119.685478,120.12026200000001,118.880669,119.09343,110.595444,1040300
2014-07-18,119.51896699999999,120.407028,118.741905,120.240517,111.660675,1257300
2014-07-21,119.63922099999999,120.407028,119.38020300000001,120.314522,111.72939299999999,998800
2014-07-22,120.296021,120.777061,120.0,120.56429299999999,111.961349,1068100
2014-07-23,120.44403100000001,126.096207,120.305275,125.892693,116.90953799999998,4648000
2014-07-24,125.143387,126.207214,124.662346,125.032379,116.110603,1802600
2014-07-25,124.634598,125.80943300000001,124.58834099999999,125.689178,116.720528,1319500
2014-07-28,125.578171,126.11470800000001,124.71785700000001,126.105461,117.10711699999999,1408400
2014-07-29,126.271973,126.54949199999999,125.679924,125.679924,116.711945,1575500
2014-07-30,125.966698,126.65124499999999,124.58834099999999,125.19889099999999,116.26523600000002,1060500
2014-07-31,124.15356399999999,124.90287,122.05365800000001,122.062904,113.35302,1590200
2014-08-01,121.609619,123.589272,121.38760400000001,123.145233,114.358131,1800900
2014-08-04,124.125809,125.37465700000001,123.098984,125.18038899999999,116.248062,934900
2014-08-05,125.069382,125.069382,122.201668,122.71970400000001,113.962952,3120100
2014-08-06,122.451431,123.17298899999999,121.97964499999999,122.40518200000001,113.670883,1589900
2014-08-07,122.97872199999999,122.97872199999999,120.88806899999999,121.3321,112.674355,1129900
2014-08-08,121.62812,122.81221000000001,121.14708700000001,122.728958,113.971542,1013600
2014-08-11,123.311745,123.533768,122.016655,122.136909,113.421745,961100
2014-08-12,122.24791699999999,122.42368300000001,121.24883999999999,122.099907,113.38739,631000
2014-08-13,122.765961,122.83996599999999,122.17391200000002,122.51619,113.77395600000001,1233300
2014-08-14,122.673454,123.13598600000002,122.28492,122.617943,113.868454,586900
2014-08-15,122.88621499999999,123.792786,121.702126,122.83071100000001,114.06603999999999,908900
2014-08-18,123.395004,124.246071,123.395004,124.088806,115.23436000000001,1069600
2014-08-19,124.162811,124.69935600000001,123.561516,124.310822,115.440529,1450400
2014-08-20,124.25531799999999,124.329323,123.3395,123.78353100000001,114.950874,811100
2014-08-21,123.85753600000001,123.97779799999999,122.969475,123.15448799999999,114.36671399999999,1229200
2014-08-22,123.182236,123.311745,122.56243899999998,122.80296299999999,114.040268,842700
2014-08-25,123.3395,123.81128700000001,122.71970400000001,123.20073700000002,114.409668,758800
2014-08-26,123.792786,123.792786,123.052727,123.40425900000001,114.598671,749800
2014-08-27,123.061981,123.76503000000001,122.46993300000001,123.034225,114.255028,1188300
2014-08-28,122.571693,123.86679099999999,122.007401,123.34875500000001,114.547127,1988700
2014-08-29,123.68177800000001,123.83903500000001,122.691956,123.228493,114.435432,1037900
2014-09-02,123.19148999999999,123.50601200000001,121.84088899999999,122.377426,113.645096,1355700
2014-09-03,122.368179,123.44126100000001,122.368179,122.92321799999999,114.15194699999999,1103700
2014-09-04,122.932472,123.40425900000001,122.28492,122.50693500000001,113.76536599999999,840600
2014-09-05,122.303421,122.645699,121.665123,122.608696,113.85986299999999,914800
2014-09-08,122.38668100000001,123.395004,121.79463200000001,122.099907,113.38739,1006700
2014-09-09,122.14616399999998,122.14616399999998,119.81498700000002,120.36077900000001,111.772346,1364100
2014-09-10,120.194267,121.85938999999999,119.48196399999999,121.748383,113.060951,4122000
2014-09-11,120.693802,120.730804,118.43663000000001,118.80666399999998,110.329132,3394400
2014-09-12,118.76966100000001,119.38020300000001,117.90933999999999,118.61239599999999,110.14872,2206900
2014-09-15,118.251617,119.389458,117.317299,119.287697,110.775833,2624700
2014-09-16,119.08418300000001,122.368179,118.732658,121.62812,112.949265,3674300
2014-09-17,122.099907,123.052727,120.46253200000001,121.11008500000001,112.468193,2487700
2014-09-18,121.850136,127.15078700000001,121.239594,123.071228,114.289391,5134100
2014-09-19,123.672523,125.77243,123.376503,124.421829,115.543625,7178200
2014-09-22,124.421829,124.60684199999999,123.73728200000001,124.14431,115.28591200000001,2073800
2014-09-23,124.14431,124.347824,123.358002,123.41350600000001,114.60724599999999,2203700
2014-09-24,123.77428400000001,125.80943300000001,123.320999,125.51341200000002,116.55731200000001,1919900
2014-09-25,124.745605,124.995377,122.83996599999999,123.052727,114.272224,1952100
2014-09-26,123.034225,125.143387,123.034225,124.6716,115.775566,1395000
2014-09-29,123.024979,123.83903500000001,122.87696799999999,123.15448799999999,115.02388799999999,1232600
2014-09-30,123.13598600000002,123.311745,120.425529,120.425529,112.47509,1947400
2014-10-01,119.740982,119.990746,116.74375900000001,117.00277700000001,109.27831299999998,3268700
2014-10-02,116.873268,118.61239599999999,115.16188799999999,117.87233700000002,110.09046200000002,2629200
2014-10-03,119.398705,119.79648600000002,118.112862,118.926918,111.075424,1470000
2014-10-06,119.296944,119.306198,118.353378,119.028679,111.170448,1446800
2014-10-07,118.270119,118.381126,116.24421699999999,116.419983,108.733994,2271300
2014-10-08,116.373726,117.400558,114.19056699999999,117.206291,109.468399,2490000
2014-10-09,117.02127800000001,117.13228600000001,113.006477,114.070305,106.53943600000001,2865000
2014-10-10,113.358002,114.643845,112.340424,113.74652900000001,106.237045,2840800
2014-10-13,113.46900900000001,114.09806100000002,109.88899199999999,110.11100800000001,102.84153,2521900
2014-10-14,110.63829799999999,113.50601200000001,109.34320100000001,111.94264199999999,104.552238,3184300
2014-10-15,110.305275,117.354301,109.38020300000001,116.80851000000001,109.096878,3938000
2014-10-16,115.84643600000001,119.52821399999999,115.22663899999999,118.14061000000001,110.341026,3267600
2014-10-17,119.14893300000001,120.009254,118.334877,119.34320100000001,111.464226,2205400
2014-10-20,119.269196,120.23127,118.75116000000001,120.23127,112.293663,1428800
2014-10-21,120.074005,121.831635,119.81498700000002,120.95281999999999,112.96756699999999,2381900
2014-10-22,121.544868,122.534691,119.77798500000002,119.88899199999999,111.973984,1581300
2014-10-23,121.14708700000001,121.267342,119.398705,119.81498700000002,111.90486899999999,1699500
2014-10-24,119.79648600000002,122.099907,119.232193,121.646622,113.61556999999999,1414500
2014-10-27,120.65679899999999,120.65679899999999,118.251617,118.917671,111.06678799999999,2190300
2014-10-28,119.44496200000002,120.49953500000001,119.000923,120.0,112.07766699999999,1663600
2014-10-29,120.009254,120.02775600000001,117.326546,119.19519,111.325981,4039000
2014-10-30,121.18409,125.88343799999998,121.18409,123.57077,115.41268899999999,3396300
2014-10-31,124.320076,125.272896,123.17298899999999,124.56983899999999,116.345795,3084700
2014-11-03,124.52358999999998,126.02220200000001,123.330246,125.24513999999999,116.97650900000001,1837200
2014-11-04,124.88436899999999,125.04162600000001,123.098984,123.654022,115.49045600000001,2091900
2014-11-05,124.88436899999999,124.967621,123.561516,123.931541,115.749649,1599600
2014-11-06,124.264572,125.032379,123.44126100000001,124.893616,116.64819299999999,1277200
2014-11-07,125.22663899999999,125.56891599999999,124.329323,124.828865,116.58773000000001,1050200
2014-11-10,124.88436899999999,125.013878,124.19981399999999,124.79186200000001,116.553169,733800
2014-11-11,124.81961100000001,125.20813799999999,124.412582,124.81036399999999,116.57044199999999,867500
2014-11-12,124.88436899999999,125.20813799999999,124.421829,124.690102,116.458122,1524700
2014-11-13,124.86586799999999,125.689178,124.54209099999999,125.37465700000001,117.097481,887500
2014-11-14,125.09713,125.994446,124.37558,124.616096,116.38899199999999,787600
2014-11-17,124.745605,125.70768000000001,124.421829,125.633675,117.339409,1525200
2014-11-18,125.80943300000001,128.806656,125.615173,128.492142,120.009148,1339000
2014-11-19,129.417206,131.813141,129.352448,131.489365,122.808525,1997500
2014-11-20,130.666046,132.090652,130.416275,131.988892,123.27503999999999,1214500
2014-11-21,133.12673999999998,134.495834,132.867722,134.273819,125.409149,1831700
2014-11-24,134.273819,134.708603,133.450516,133.903793,125.063538,1139800
2014-11-25,134.00555400000002,135.485657,134.00555400000002,134.458832,125.581924,1889900
2014-11-26,134.024048,134.40333600000002,133.089737,134.32933,125.46098300000001,1000000
2014-11-28,133.977798,134.135056,132.6642,133.05273400000002,124.268654,595700
2014-12-01,132.867722,133.728027,132.257172,133.293243,124.49326299999998,1033100
2014-12-02,133.080475,133.626266,132.59944199999998,133.034225,124.25136599999999,1072500
2014-12-03,132.886215,134.782608,132.673447,134.48658799999998,125.607849,1019000
2014-12-04,134.125809,135.346909,133.42276,134.875122,125.97074099999999,892900
2014-12-05,134.995377,136.475479,134.89361599999998,135.735428,126.774239,851600
2014-12-08,135.615173,135.698425,134.236816,134.680847,125.78926799999999,1020600
2014-12-09,133.811279,134.17205800000002,132.63644399999998,133.922287,125.080795,993800
2014-12-10,133.53376799999998,133.968552,130.88806200000002,131.36911,122.696198,1276300
2014-12-11,132.220169,133.70027199999998,131.480118,132.534683,123.784798,1254300
2014-12-12,131.24884,131.942642,127.631821,127.71508,119.283394,1942600
2014-12-15,128.510635,128.695648,125.26364099999999,127.030525,118.644043,2156900
2014-12-16,126.290474,129.38945,126.16096499999999,126.56799299999999,118.212029,1336900
2014-12-17,127.234039,130.75856000000002,126.86401399999998,130.397781,121.788979,1695800
2014-12-18,131.942642,133.848282,131.729874,133.626266,124.80430600000001,2438500
2014-12-19,134.125809,137.594818,133.626266,136.022202,127.042084,2471200
2014-12-22,135.985199,136.780762,135.541168,136.753006,127.724617,1072400
2014-12-23,137.22479199999998,138.09436000000002,137.03978,137.446808,128.372635,720200
2014-12-24,137.446808,137.909348,136.956528,137.446808,128.372635,294300
2014-12-26,137.576324,138.399628,136.94726599999998,137.94635,128.83918799999998,349300
2014-12-29,137.576324,138.112854,136.688248,137.22479199999998,128.16528300000002,575700
2014-12-30,135.92044099999998,136.84552,135.22663899999998,135.467163,127.183876,702200
2014-12-31,134.76411399999998,135.846436,133.320999,133.42276,125.264473,1037300
2015-01-02,132.645691,134.912125,132.17391999999998,134.532837,126.306671,1344600
2015-01-05,133.543015,133.543015,129.250687,130.23126200000002,122.26813500000002,1762600
2015-01-06,130.88806200000002,132.05365,129.24143999999998,130.185013,122.224701,1184200
2015-01-07,131.20259099999998,131.961151,130.185013,131.591125,123.54483799999998,677100
2015-01-08,132.192413,134.967621,132.192413,134.634598,126.402229,997100
2015-01-09,134.949127,134.949127,132.46993999999998,132.61795,124.508873,741500
2015-01-12,132.51619,132.59944199999998,130.925064,131.702133,123.649048,526100
2015-01-13,132.534683,133.47825600000002,129.602219,131.008331,122.997681,689100
2015-01-14,129.037933,129.713226,127.308044,129.444962,121.5299,1023800
2015-01-15,130.749313,131.40611299999998,128.677155,129.010178,121.12170400000001,917700
2015-01-16,129.04718,129.87974499999999,126.79926299999998,129.24143999999998,121.33883700000001,1464000
2015-01-20,130.407028,131.10083,128.566147,130.786316,122.78924599999999,967500
2015-01-21,130.740051,132.895462,130.092514,132.377426,124.283073,747100
2015-01-22,133.015732,133.635529,131.01757800000001,133.506012,125.34264399999999,883400
2015-01-23,133.209991,133.283997,131.554123,132.710449,124.595703,847900
2015-01-26,132.340424,132.793716,131.063828,132.358932,124.26567800000001,1218100
2015-01-27,130.95282,132.442184,129.962997,131.22108500000002,123.197418,1240500
2015-01-28,131.591125,132.192413,128.020355,128.42738300000002,120.57453899999999,1854100
2015-01-29,132.284927,136.956528,132.284927,135.975952,127.66153700000001,3451200
2015-01-30,134.73635900000002,137.835342,134.135056,134.699356,126.46302,2650300
2015-02-02,133.55226100000002,137.05827299999999,131.24884,136.614243,128.260818,1360100
2015-02-03,137.36355600000002,137.974091,135.578171,137.289551,128.894821,1313900
2015-02-04,136.965775,138.297867,136.197968,137.298798,128.903519,988200
2015-02-05,138.09436000000002,140.21276899999998,137.789078,140.166519,131.595856,1207700
2015-02-06,139.935242,140.407028,138.54763799999998,139.056427,130.55365,741900
2015-02-09,138.945419,139.777985,138.149857,138.54763799999998,130.075974,864500
2015-02-10,138.77891499999998,139.555969,137.511566,139.028671,130.527603,915500
2015-02-11,138.658646,139.259949,137.594818,138.769653,130.284439,756000
2015-02-12,139.666977,141.137833,138.871414,140.814056,132.203812,1440200
2015-02-13,140.666046,142.072159,140.416275,141.359848,132.716248,727900
2015-02-17,141.091583,142.63644399999998,140.795563,141.961151,133.280746,827300
2015-02-18,141.961151,142.488434,141.16558799999999,142.340424,133.636856,712900
2015-02-19,142.923218,145.337646,142.506943,144.384827,135.556259,1037700
2015-02-20,144.135056,145.911194,143.024979,145.846436,136.928482,898400
2015-02-23,145.06938200000002,145.568924,144.162811,144.40333600000002,135.573608,830000
2015-02-24,144.71785,145.735428,144.264572,145.217392,136.337921,741100
2015-02-25,145.217392,145.82794199999998,145.060135,145.28215,136.398697,450800
2015-02-26,144.995377,145.49491899999998,144.17205800000002,144.89361599999998,136.033936,514200
2015-02-27,145.032379,145.115631,144.264572,144.440338,135.608353,648700
2015-03-02,144.440338,146.345978,144.310822,146.281219,137.33668500000002,883000
2015-03-03,146.012955,146.345978,144.18132,144.366333,135.538879,686100
2015-03-04,144.218323,144.958374,142.858459,143.14523300000002,134.392441,1121900
2015-03-05,143.20074499999998,143.44125400000001,142.645691,143.256241,134.496674,611200
2015-03-06,142.229416,142.654953,140.897324,141.174835,132.542526,993900
2015-03-09,141.78538500000002,142.691956,141.507858,142.358932,133.654236,591400
2015-03-10,141.036072,141.304352,139.94448899999998,140.703049,132.09960900000002,964800
2015-03-11,141.211838,141.341354,139.953751,139.962997,131.4048,798900
2015-03-12,140.72155800000002,141.970398,140.61055,141.803879,133.133118,731500
2015-03-13,141.24884,141.665131,139.796478,140.61055,132.012756,678400
2015-03-16,141.44311499999998,141.942642,140.564285,141.193344,132.55993700000002,653600
2015-03-17,140.897324,141.757629,140.037003,141.20259099999998,132.568573,790800
2015-03-18,140.38853500000002,144.11656200000002,139.084183,143.089737,134.340347,1188300
